4.900980	0.000000
4.901480	0.000000
4.901980	0.000000
4.902480	0.000000
4.902981	0.000000
4.903481	0.000000
4.903981	0.000000
4.904481	0.000000
4.904981	0.000000
4.905481	0.000000
4.905981	0.000000
4.906481	0.000000
4.906981	0.000000
4.907481	0.000000
4.907982	0.000000
4.908482	0.000000
4.908982	0.000000
4.909482	0.000000
4.909982	0.000000
4.910482	0.000000
4.910982	0.000000
4.911482	0.000000
4.911982	0.000000
4.912482	0.000000
4.912983	0.000000
4.913483	0.000000
4.913983	0.000000
4.914483	0.000000
4.914983	0.000000
4.915483	0.000000
4.915983	0.000000
4.916483	0.000000
4.916983	0.000000
4.917483	0.000000
4.917984	0.000000
4.918484	0.000000
4.918984	0.000000
4.919484	0.000000
4.919984	0.000000
4.920484	0.000000
4.920984	0.000000
4.921484	0.000000
4.921984	0.000000
4.922484	0.000000
4.922985	0.000000
4.923485	0.000000
4.923985	0.000000
4.924485	0.000000
4.924985	0.000000
4.925485	0.000000
4.925985	0.000000
4.926485	0.000000
4.926985	0.000000
4.927485	0.000000
4.927986	0.000000
4.928486	0.000000
4.928986	0.000000
4.929486	0.000000
4.929986	0.000000
4.930486	0.000000
4.930986	0.000000
4.931486	0.000000
4.931986	0.000000
4.932486	0.000000
4.932987	0.000000
4.933487	0.000000
4.933987	0.000000
4.934487	0.000000
4.934987	0.000000
4.935487	0.000000
4.935987	0.000000
4.936487	0.000000
4.936987	0.000000
4.937487	0.000000
4.937988	0.000000
4.938488	0.000000
4.938988	0.000000
4.939488	0.000000
4.939988	0.000000
4.940488	0.000000
4.940988	0.000000
4.941488	0.000000
4.941988	0.000000
4.942488	0.000000
4.942989	0.000000
4.943489	0.000000
4.943989	0.000000
4.944489	0.000000
4.944989	0.000000
4.945489	0.000000
4.945989	0.000000
4.946489	0.000000
4.946989	0.000000
4.947489	0.000000
4.947990	0.000000
4.948490	0.000000
4.948990	0.000000
4.949490	0.000000
4.949990	0.000000
4.950490	0.000000
4.950990	0.000000
4.951490	0.000000
4.951990	0.000000
4.952490	0.000000
4.952991	0.000000
4.953491	0.000000
4.953991	0.000000
4.954491	0.000000
4.954991	0.000000
4.955491	0.000000
4.955991	0.000000
4.956491	0.000000
4.956991	0.000000
4.957491	0.000000
4.957992	0.000000
4.958492	0.000000
4.958992	0.000000
4.959492	0.000000
4.959992	0.000000
4.960492	0.000000
4.960992	0.000000
4.961492	0.000000
4.961992	0.000000
4.962492	0.000000
4.962993	0.000000
4.963493	0.000000
4.963993	0.000000
4.964493	0.000000
4.964993	0.000000
4.965493	0.000000
4.965993	0.000000
4.966493	0.000000
4.966993	0.000000
4.967493	0.000000
4.967994	0.000000
4.968494	0.000000
4.968994	0.000000
4.969494	0.000000
4.969994	0.000000
4.970494	0.000000
4.970994	0.000000
4.971494	0.000000
4.971994	0.000000
4.972494	0.000000
4.972995	0.000000
4.973495	0.000000
4.973995	0.000000
4.974495	0.000000
4.974995	0.000000
4.975495	0.000000
4.975995	0.000000
4.976495	0.000000
4.976995	0.000000
4.977495	0.000000
4.977996	0.000000
4.978496	0.000000
4.978996	0.000000
4.979496	0.000000
4.979996	0.000000
4.980496	0.000000
4.980996	0.000000
4.981496	0.000000
4.981996	0.000000
4.982496	0.000000
4.982997	0.000000
4.983497	0.000000
4.983997	0.000000
4.984497	0.000000
4.984997	0.000000
4.985497	0.000000
4.985997	0.000000
4.986497	0.000000
4.986997	0.000000
4.987497	0.000000
4.987998	0.000000
4.988498	0.000000
4.988998	0.000000
4.989498	0.000000
4.989998	0.000000
4.990498	0.000000
4.990998	0.000000
4.991498	0.000000
4.991998	0.000000
4.992498	0.000000
4.992999	0.000000
4.993499	0.000000
4.993999	0.000000
4.994499	0.000000
4.994999	0.000000
4.995499	0.000000
4.995999	0.000000
4.996499	0.000000
4.996999	0.000000
4.997499	0.000000
4.998000	0.000000
4.998500	0.000000
4.999000	0.000000
4.999500	0.000000
5.000000	0.000000
